# Created by Octave 4.0.0, Tue Dec 27 23:21:41 2016 EST <jeremy@jeremy-Inspiron-13-7378>
# name: experiment_training_data
# type: matrix
# rows: 2100
# columns: 41
 3 0.003081819 14.92217984 0.985547003 516.2313487 0.301542341 40.78581442 4.640450683 3356.490535 6.558288262 2.137521498 9.229999999999999e-05 2.884966745 241527.4181 55100000 0 0.01131325 20.39290721 0 0 0 0.006632329 7.617158972 0.9952268909999999 797.9241989 0.46053884 45.0047307 4.693753443 4809.054524 6.102821451 1.764506858 0.000116 1.804443792 486200.3509 121000000 0 0.029443792 22.50236535 0 0 0
 3 0.001215647 64.57327449 0.969937893 1073.91821 0.185117529 64.97668954 5.140969748 7811.414122 7.638059349 2.790778491 6.69e-05 5.784518756 520090.0109 131000000 0 0.012313866 32.48834477 0 0 0 0.081634474 2187.355111 0.013196136 1108.303489 0.288366921 49.84433842 2.681527455 4470.189649 3.666692315 2.387437829 8.92e-05 32.52908425 115921.6118 20200000 0 0.257764663 24.92216921 0 0 0
 3 0.001957572 21.83867371 0.989000003 992.6672297 0.264206008 54.02850809 4.912500245 6361.212471 6.99173866 2.303621043 8.53e-05 3.452464789 681109.3824 191000000 0 0.006996609 27.01425404 0 0 0 0.001779413 13.17912428 0.987281845 518.1225098 0.337250293 66.72341874999999 5.01506871 5867.23138 6.863506505 2.065830782 9.71e-05 2.618919536 155736.633 33200000 0 0.005073031 33.36170938 0 0 0
 3 0.003690475 16.23816431 0.983825696 501.9471188 0.297619694 37.25413781 4.544614945 3061.46352 6.45646063 2.174487536 9.03e-05 2.989759457 278641.255 68500000 0 0.022283694 18.62706891 0 0 0 0.0152035 349.2141597 0.672009784 532.354222 0.157216283 41.84292112 3.895993521 3220.172378 5.518070845 2.962778295 6.329999999999999e-05 14.05851275 204001.3246 50100000 0 0.096708656 20.92146056 0 0 0
 3 0.005544824 8.919775731 0.990525059 470.6567151 0.40243906 36.11078439 4.500112573 2872.941996 6.070525723 1.859683172 0.000109 2.07121719 247869.9694 60600000 0 0.017425117 18.05539219 0 0 0 0.070851416 2140.155707 0.036166636 1110.231485 0.269007655 51.84637038 2.793012715 4707.002146 3.809325335 2.467500516 8.52e-05 32.67550585 119798.0917 21700000 0 0.237082343 25.92318519 0 0 0
 3 0.005463837 11.50571857 0.99163771 687.9526084 0.387892826 41.05558816 4.588621402 4070.14438 6.220481332 1.952781165 0.000105 2.284461398 398280.5497 99000000 0 0.019519431 20.52779408 0 0 0 0.005943054 19.61657538 0.990503029 1032.780667 0.301364293 40.96182838 4.403634278 5448.00765 6.278745595 2.227545046 8.949999999999999e-05 3.118238132 679447.7945 160000000 0 0.030871805 20.48091419 0 0 0
 3 0.00201751 40.78241067 0.98043823 1042.400808 0.202078927 50.00853221 4.810344527 6171.696992 7.156484716 2.620837815 7.13e-05 4.85000326 742265.8231 202000000 0 0.019672666 25.00426611 0 0 0 0.007063973 9.065440793 0.994468642 819.4589158 0.434460991 44.11636672 4.653535106 4826.085301 6.140944159 1.836372465 0.000112 1.976564945 506018.189 137000000 0 0.035338419 22.05818336 0 0 0
 3 0.003015129 21.56032864 0.974148916 417.0101446 0.268321764 38.23819118 4.592031122 2778.544337 6.655808111 2.310520002 8.449999999999999e-05 3.452236568 180465.0205 41800000 0 0.02294927 19.11909559 0 0 0 0.019645752 1045.108539 0.387868487 853.6634007 0.156818746 56.97162559 3.570674163 5221.206677 5.095824329 2.835991144 6.64e-05 24.36042971 171101.4795 36100000 0 0.109565728 28.48581279 0 0 0
 3 0.004242972 10.33089137 0.98670554 388.5412044 0.370847842 35.0391921 4.481380667 2477.613766 6.154696989 1.936824459 0.000103 2.273418753 226002.3172 59600000 0 0.013275952 17.51959605 0 0 0 0.001310273 18.97742567 0.989332144 889.4676542 0.283273064 80.43223786999999 5.187072191 9200.728150000001 7.229591302 2.229552306 8.890000000000001e-05 3.183281168 397182.3152 97100000 0 0.003677621 40.21611894 0 0 0
 3 0.001294098 54.31215767 0.972102689 973.4299658 0.20277508 59.09941641 5.016139815 6764.408513 7.462579796 2.6962588 7.160000000000001e-05 5.1913765 520951.8077 130000000 0 0.004298709 29.5497082 0 0 0 0.002998151 17.74139932 0.992588074 1196.814454 0.356398876 62.51154799 4.973697485 8080.120657 6.773733523 2.122519774 9.789999999999999e-05 2.752080073 943169.1995 321000000 0 0.011724048 31.255774 0 0 0
 3 0.003112932 21.7308943 0.988646774 956.9664979 0.299079179 54.36805007 4.872303214 6255.964327 6.837968852 2.259958554 8.949999999999999e-05 3.243918399 415921.2343 92300000 0 0.011801179 27.18402503 0 0 0 0.09362791099999999 2046.797376 0.007482386 1031.114617 0.307814266 46.47873373 2.601948299 4002.833521 3.535452467 2.330567555 9.280000000000001e-05 31.02367376 108837.3251 18100000 0 0.279354127 23.23936686 0 0 0
 3 0.001433134 35.69949917 0.980550688 917.6806292 0.24894608 63.7308407 5.123406206 7069.855164 7.344396366 2.479963729 7.98e-05 4.159239864 368153.2791 81600000 0 0.008287914 31.86542035 0 0 0 0.000723 102.3350114 0.962977066 1382.025023 0.136828074 83.63500403 5.370236426 11551.14001 8.170657891999999 3.059006249 5.68e-05 7.676528116 443762.1756 112000000 0 0.011297162 41.81750202 0 0 0
 3 0.004283719 65.20422209 0.943339723 575.3962562 0.180328837 41.09759064 4.635213368 3565.885759 6.957726256 2.855406843 6.25e-05 6.164524648 268552.1184 62800000 0 0.04266758 20.54879532 0 0 0 0.006478847 5.55193662 0.997462286 1093.885349 0.510283727 51.38699139 4.821328255 6538.350443 6.05866709 1.637431524 0.000122 1.519379238 1101240.07 437000000 0 0.042018779 25.6934957 0 0 0
 3 0.006467454 6.609790689 0.9949389 652.9994154 0.459986352 40.51353352 4.577131134 3896.812887 5.966620794 1.71710934 0.000117 1.728530908 395289.2055 99300000 0 0.021899452 20.25676676 0 0 0 0.045063491 932.8817586 0.195655724 579.9020314000001 0.222338906 41.01348135 3.117522397 2822.830072 4.318314887 2.648482249 7.62e-05 22.16689815 79728.8296 13900000 0 0.182342201 20.50674068 0 0 0
 3 0.026152698 5.604828508 0.99419543 482.7944485 0.582193311 26.79668427 3.986957027 2445.856623 4.998499019 1.500658795 0.000134 1.305624022 320369.3383 84300000 0 0.101013954 13.39834214 0 0 0 0.002735007 28.53954747 0.977638403 638.1375055 0.241789433 42.92578899 4.682750972 3986.540432 6.850610899 2.433229333 7.97e-05 3.944848722 319026.6451 74100000 0 0.018342462 21.4628945 0 0 0
 3 0.005823201 15.09067553 0.985926088 536.1222698 0.366360178 36.69108633 4.486488727 3166.534511 6.198347232 2.051200498 0.000101 2.554707877 288125.8806 71200000 0 0.024057773 18.34554317 0 0 0 0.029241085 781.5251858 0.370163016 620.4186207 0.18458653 44.37616393 3.406135769 3378.692504 4.768529521 2.777144819 6.98e-05 20.73724896 131243.9395 25100000 0 0.140020214 22.18808196 0 0 0
 3 0.002643112 97.86814445 0.957411378 1148.994925 0.151728207 58.43064061 4.985229201 7354.523952 7.555079251 3.048109275 5.67e-05 7.54700812 585280.6622 141000000 0 0.033443042 29.2153203 0 0 0 0.003179659 11.90100553 0.989520695 567.7871043 0.368702397 48.38454862 4.800859047 4158.785805 6.508346922 1.974728074 0.000103 2.370499012 268083.9251 62600000 0 0.012761679 24.19227431 0 0 0
 3 0.004231901 18.18488571 0.991284074 1043.120905 0.307709729 48.49818194 4.725863717 6070.315191 6.627880588 2.195266461 9.16e-05 3.022603317 656880.3513 176000000 0 0.018719507 24.24909097 0 0 0 0.005742056 569.4880415 0.716879412 1005.731821 0.112827482 71.11840063 4.388329035 7906.341836 6.268358943 3.13531997 5.65e-05 18.32877411 268103.0352 60200000 0 0.052851928 35.55920031 0 0 0
 3 0.001840979 34.03866393 0.973073736 632.0718028 0.255843649 51.12148213 4.88267489 4632.275843 7.085392184 2.470244794 8.08e-05 4.047994914 262400.6708 55200000 0 0.007642149 25.56074107 0 0 0 0.013333813 251.7199433 0.769979911 547.1694773 0.160101019 39.87836789 4.029923061 3222.068963 5.744330217 2.974032782 6.219999999999999e-05 11.8745403 244081.5703 56800000 0 0.09032668200000001 19.93918395 0 0 0
 3 0.001223675 33.11998891 0.981677143 903.7889015 0.22859869 63.35113132 5.114619521 6973.526924 7.396370543 2.500689352 7.73e-05 4.239902843 407406.83 98600000 0 0.007629108 31.67556566 0 0 0 0.008648097 500.049837 0.748128276 992.6676738 0.131570754 67.37285472000001 4.374774813 7439.37893 6.180428272 3.114149145 5.79e-05 16.90824204 259743.773 58900000 0 0.073210094 33.68642736 0 0 0
 3 0.001191262 41.75878803 0.971410702 730.3116062 0.189878845 56.15711076 4.957623488 5500.875449 7.391360862 2.630689065 7.07e-05 4.966917893 316890.3853 69100000 0 0.006008693 28.07855538 0 0 0 0.003733111 12.09815678 0.994028425 1012.912054 0.38785739 60.11813711 4.931311906 7085.136387 6.594065208 1.96967602 0.000104 2.340594717 523515.6302 119000000 0 0.013098289 30.05906856 0 0 0
 3 0.000826 210.8554969 0.920031107 1318.359485 0.102754005 84.05929838 5.368282672 11254.8584 8.096823442 3.415726131 4.62e-05 11.32163537 476107.5407 120000000 0 0.015770083 42.02964919 0 0 0 0.002304185 21.69041797 0.991876824 1335.0947 0.306347927 71.54529538 5.115339665 9731.627399000001 7.088507069 2.2463697 9.09e-05 3.184960224 578948.2899 133000000 0 0.011045905 35.77264769 0 0 0
 3 0.008132856000000001 10.86441809 0.98835555 466.4319268 0.443714632 34.79435866 4.445951272 2775.889342 5.920189544 1.865022429 0.000112 2.054076421 249978.1876 63100000 0 0.030815786 17.39717933 0 0 0 0.003171945 32.62167182 0.9535047210000001 350.7776122 0.237346142 31.77811472 4.363275615 2122.062357 6.536988749 2.476760712 7.830000000000001e-05 4.132709738 173484.8854 38000000 0 0.017610728 15.88905736 0 0 0
 3 0.019020815 6.178204877 0.994682511 580.9325453 0.568903986 28.90178339 4.123396235 2931.520446 5.174233228 1.527465012 0.000132 1.355447966 490784.7117 164000000 0 0.076623631 14.45089169 0 0 0 0.009290153000000001 100.1061131 0.914717559 586.9092887 0.183390378 34.74339789 4.332587858 3172.348408 6.182245495 3.004015201 5.96e-05 7.484608112 335730.977 76600000 0 0.071146322 17.37169894 0 0 0
 3 0.000702 54.35465245 0.965298256 783.1688835 0.164990341 70.28564489 5.176276834 7317.55069 7.762187081 2.762041595 6.56e-05 5.744349896 229128.8983 51300000 0 0.003240741 35.14282244 0 0 0 0.00378774 11.06255543 0.992244964 713.2497708 0.407957835 51.86527452 4.842947115 5053.035802 6.445154869 1.944342273 0.000106 2.226933359 451889.8451 135000000 0 0.012904278 25.93263726 0 0 0
 3 0.000898 86.07024284000001 0.960748809 1096.391922 0.14293095 71.28344156 5.21133167 8665.021499 7.87198331 2.984661368 5.84e-05 7.170538607 400830.9043 92700000 0 0.01172692 35.64172078 0 0 0 0.001728034 16.88740691 0.98700385 649.6767196 0.318957229 71.45246743 5.070483743 6988.388351 6.979218597 2.148780598 9.390000000000001e-05 2.902849114 237109.1652 52800000 0 0.005302979 35.72623372 0 0 0
 3 0.001319308 49.16520368 0.974755068 973.68627 0.209667953 59.11452808 5.016418009 6772.185573 7.418792291 2.63597246 7.34e-05 4.930317465 522620.1275 130000000 0 0.00455153 29.55726404 0 0 0 0.003310547 16.82015359 0.992979973 1197.859792 0.378019712 62.54514602 4.974861493 8088.9577 6.691325824 2.051861661 0.000102 2.600320511 943970.031 322000000 0 0.012628573 31.27257301 0 0 0
 3 0.002793492 25.08836398 0.98321707 747.4369342 0.257300504 45.51921296 4.738209351 4627.749628 6.839584393 2.370209806 8.26e-05 3.67693988 394993.7178 93800000 0 0.017755608 22.75960648 0 0 0 0.021105255 3.086323031 0.994245529 268.1673755 0.584861037 22.48839006 3.911106601 1414.69864 4.894835162 1.396124028 0.000136 1.12424687 176672.3489 51900000 0 0.079782864 11.24419503 0 0 0
 3 0.001182825 21.70437207 0.986404028 798.1912802000001 0.257946482 75.25143127 5.152127255 8084.973173 7.284955144 2.309298049 8.46e-05 3.49320879 346325.551 84700000 0 0.004006912 37.62571564 0 0 0 0.020297263 1580.463713 0.279114305 1096.19578 0.156339065 65.42895801 3.496813247 6639.90996 4.980283955 2.857784713 6.609999999999999e-05 29.9998109 177115.4882 39100000 0 0.110377543 32.714479 0 0 0
 3 0.002168626 25.77273802 0.98625484 937.4935547 0.245530553 53.59187067 4.833936731 6101.537778 7.007154972 2.384942537 8.169999999999999e-05 3.775180916 404061.157 79800000 0 0.006630383 26.79593533 0 0 0 0.001630232 15.27170765 0.988109377 642.1296571 0.324829396 76.35579636 5.088466891 7632.280558 6.974834715 2.099255823 9.58e-05 2.76794238 270343.6073 69900000 0 0.004191565 38.17789818 0 0 0
 3 0.015661181 10.30655881 0.991132252 581.0443275 0.493671305 29.96136684 4.154840382 2979.84786 5.448599403 1.739697547 0.000121 1.808172312 407295.2894 111000000 0 0.058687762 14.98068342 0 0 0 0.0312597 550.3649210999999 0.512134169 564.0532146 0.197695924 40.41022037 3.475339116 3070.03349 4.859379207 2.770111085 7.1e-05 17.19938192 170143.3329 36800000 0 0.149816259 20.20511019 0 0 0
 3 0.003008783 45.07251391 0.940552341 379.0563414 0.219635979 35.5294105 4.506728124 2433.559848 6.764599857 2.594965828 7.389999999999999e-05 4.698291452 147721.8693 29600000 0 0.023776574 17.76470525 0 0 0 0.002034968 53.14503587 0.9699613030000001 884.7337601 0.270494741 54.59453972 4.931531611 5952.205203 7.118726937 2.478931439 8.31e-05 4.328421924 526680.1562 139000000 0 0.008421903 27.29726986 0 0 0
 3 0.002107238 98.34167265000001 0.958537876 1185.908482 0.151768053 61.5365395 5.061471454 7834.726204 7.657019668 3.045415196 5.7e-05 7.498872244 618152.7441 151000000 0 0.02932681 30.76826975 0 0 0 0.003656666 14.2533422 0.992958571 1012.010014 0.390183158 60.88294575 5.051641316 7150.922861 6.713273437 2.023356276 0.000103 2.45356696 455434.0287 110000000 0 0.022409692 30.44147288 0 0 0
 3 0.003870888 22.10627884 0.98008431 554.9459959 0.302569267 38.87266715 4.580952447 3373.599641 6.524902685 2.246630474 8.98e-05 3.212244753 287440.3412 67500000 0 0.02091968 19.43633357 0 0 0 0.001179352 34.00258271 0.968306596 536.4170606 0.208063676 58.36157336 4.9363806 4965.917489 7.313001291 2.525636085 7.51e-05 4.445789013 176638.9186 36900000 0 0.006311128 29.18078668 0 0 0
 3 0.003126217 21.0239241 0.987270628 825.8036434000001 0.276157857 45.20547731 4.691900476 4923.540557 6.709468488 2.281862881 8.66e-05 3.346191967 469149.0077 113000000 0 0.013458529 22.60273865 0 0 0 0.005521794 9.813370501 0.994366605 870.9996063 0.444255174 49.92875261 4.802360298 5510.576338 6.281755141 1.863730168 0.000111 2.011681664 532417.6849 137000000 0 0.023020996 24.9643763 0 0 0
 3 0.005889701 13.3259817 0.986000942 475.9261566 0.341469885 31.57151292 4.320406388 2633.001582 6.073285388 2.049986078 9.789999999999999e-05 2.580693596 293067.6482 72200000 0 0.024169656 15.78575646 0 0 0 0.01040328 6.348257313 0.989611507 305.5010474 0.519757176 29.52977548 4.27623 1853.397663 5.495979496 1.610137443 0.000125 1.515699548 180282.6753 48200000 0 0.042797705 14.76488774 0 0 0
 3 0.004475934 15.54933816 0.981911143 429.8043389 0.321996114 33.37322314 4.410046684 2542.533607 6.259417452 2.118552695 9.47e-05 2.788455269 232116.9164 55600000 0 0.016428665 16.68661157 0 0 0 0.027262823 849.2997848 0.436891089 754.1168049 0.180805843 48.71591028 3.487470927 4212.779161 4.882314222 2.810218869 6.9e-05 21.62228091 198875.506 41500000 0 0.135286255 24.35795514 0 0 0
 3 0.001771988 30.75344351 0.977411518 680.708889 0.232126057 50.07389533 4.871569022 4735.333178 7.090678208 2.464693993 7.81e-05 4.105835768 343108.9984 83200000 0 0.012735364 25.03694767 0 0 0 0.002831703 24.85708164 0.992105109 1574.111032 0.352481056 80.92428219 5.317176171 11988.0231 7.192492757 2.243910519 9.31e-05 3.158319948 688699.4492 188000000 0 0.017749584 40.46214109 0 0 0
 3 0.002530827 24.36602104 0.991552687 1442.169172 0.266012432 56.30066631 4.868523346 8389.576562 6.938212384 2.341098992 8.43e-05 3.563089742 1008447.277 264000000 0 0.014951572 28.15033316 0 0 0 0.001522354 21.81414807 0.9861492509999999 787.4113716000001 0.287867094 64.89522028 5.113533556 6701.682208 7.148160566 2.269871896 8.8e-05 3.29944785 305076.5089 66900000 0 0.006722392 32.44761014 0 0 0
 3 0.013464146 5.945283091 0.987803596 243.7048642 0.462754337 20.12271432 3.819816569 1234.658777 5.146095045 1.650413473 0.000119 1.635721514 165660.5318 45100000 0 0.041300973 10.06135716 0 0 0 0.016978968 243.6038574 0.650132021 348.1362214 0.166889955 32.77664656 3.795093559 1988.871525 5.346750356 2.924872889 6.4e-05 11.7517881 120551.9767 24600000 0 0.101029806 16.38832328 0 0 0
 3 0.001984058 29.65128288 0.976295061 625.3940569 0.236410274 47.41631621 4.797651029 4288.275958 7.017226734 2.445879449 7.93e-05 4.022380945 264412.7082 59300000 0 0.009815763999999999 23.70815811 0 0 0 0.002893281 15.98881611 0.990314329 825.315562 0.368472909 60.21525128 5.012271129 6332.643321 6.77303925 2.073813818 9.97e-05 2.636335373 377052.7482 87800000 0 0.013535808 30.10762564 0 0 0
 3 0.005824286 7.91734481 0.983136823 234.7524647 0.375487855 27.03822379 4.177792102 1453.691851 5.80865524 1.84562842 0.000106 2.097333073 120087.1749 31500000 0 0.016588419 13.51911189 0 0 0 0.043716128 847.410521 0.266782834 577.8714413 0.221312292 41.36963028 3.197749237 2921.167747 4.433612055 2.672244253 7.550000000000001e-05 21.06762194 86034.94751 14600000 0 0.181422796 20.68481514 0 0 0
 3 0.00331618 22.00255905 0.983945567 685.1889367 0.289036311 44.59553339 4.725447371 4308.377352 6.709281203 2.275045347 8.77e-05 3.307316368 350745.5414 82700000 0 0.01816301 22.29776669 0 0 0 0.001844376 93.92505871 0.895511692 449.4467139 0.147006509 44.64059878 4.725347677 3297.089427 7.143925117 3.028159203 5.7e-05 7.471126655 175003.8709 37900000 0 0.02201981 22.32029939 0 0 0
 3 0.005999145 9.451056338000001 0.988220792 401.1753764 0.40090111 33.07883412 4.3816699 2418.777683 5.959114715 1.870974687 0.000108 2.098676317 214053.0773 49600000 0 0.020233438 16.53941706 0 0 0 0.023984599 768.2991621 0.454025447 703.6034533 0.174711626 50.1833692 3.599634292 4216.159009 5.069743209 2.8533483 6.74e-05 20.59484546 137288.4014 24600000 0 0.128133151 25.0916846 0 0 0
 3 0.002970525 50.49517149 0.93340135 379.1005636 0.214862351 35.53928991 4.506921663 2428.914962 6.804654064 2.650438261 7.24e-05 4.928641758 146341.8501 29200000 0 0.023770866 17.76964495 0 0 0 0.001867985 64.41158711999999 0.963559635 883.7944747 0.248435315 54.54336854 4.930040141 5932.248667 7.232007904 2.609411171 7.85e-05 4.830086072 522568.8697 137000000 0 0.008251826 27.27168427 0 0 0
 3 0.003317808 23.18275606 0.981871277 639.3591514 0.271616678 41.15852815 4.639993416 3867.857464 6.682605923 2.324784266 8.46e-05 3.495711925 372801.6175 95400000 0 0.021241061 20.57926407 0 0 0 0.0141406 8.801502039000001 0.989501627 419.1470761 0.492211351 30.88064092 4.236435554 2377.700605 5.545942689 1.742355503 0.000119 1.776686381 208314.1965 48200000 0 0.053081127 15.44032046 0 0 0
 3 0.000451 60.00647496 0.977252306 1318.957342 0.162069063 103.2815402 5.514698025 14774.17832 8.174013012 2.804211884 6.48e-05 5.956227178 440400.1306 122000000 0 0.002458268 51.64077008 0 0 0 0.008080291999999999 1231.413586 0.5301713219999999 1310.492147 0.114199185 82.48488198 4.046714874 10163.10106 5.818464246 3.051814119 5.88e-05 27.02422731 261836.9601 63100000 0 0.062653234 41.24244099 0 0 0
 3 0.000401 175.9714879 0.925677149 1183.818149 0.101710823 86.85649854 5.402519401 11194.0526 8.51457937 3.330734278 4.84e-05 10.31011417 390891.0092 98800000 0 0.008300330999999999 43.42824927 0 0 0 0.001909542 16.96277051 0.979778197 419.3685803 0.312520472 58.33950636 4.862075056 4520.347846 6.796738022 2.148610859 9.31e-05 2.94394463 161549.8444 39700000 0 0.005629431 29.16975318 0 0 0
 3 0.003234773 25.20602504 0.982625373 725.3688212 0.302741438 45.34322509 4.718060313 4526.673273 6.708131973 2.293084749 8.949999999999999e-05 3.351767084 378163.6974 87300000 0 0.011942488 22.67161255 0 0 0 0.002276254 169.9388954 0.864364964 626.4564845 0.122581966 53.27951878 4.824542543 4683.771765 6.983933134 3.250929501 5.2e-05 9.997672143999999 270659.1121 64400000 0 0.026701878 26.63975939 0 0 0
 3 0.005249191 9.78073697 0.987703 397.6678352 0.364739668 31.11846126 4.333959663 2298.300346 6.009046342 1.925220839 0.000103 2.265458833 228781.8948 54200000 0 0.017451513 15.55923063 0 0 0 0.003361087 10.19080313 0.992715363 699.3810002 0.42277329 55.03621139 4.928016428 5298.164679 6.462461272 1.868782654 0.00011 2.076944314 382718.3269 102000000 0 0.01295061 27.5181057 0 0 0
 3 0.021827316 3.866566976 0.988990327 175.5727828 0.573007804 17.73568202 3.685701049 895.8265804 4.700716411 1.402189479 0.000136 1.181639023 102574.4251 26300000 0 0.06519037799999999 8.867841010999999 0 0 0 0.013718476 447.8320016 0.601577434 562.0082205 0.147757505 45.97393654 3.899775562 3570.436134 5.531901503 2.96583159 6.24e-05 16.00588971 147266.961 27700000 0 0.08919264 22.98696827 0 0 0
 3 0.002605364 21.45898213 0.983623842 655.1897574 0.262853156 42.36925209 4.667269353 4020.73955 6.738907555 2.305138604 8.46e-05 3.460651408 418468.5543 113000000 0 0.012842332 21.18462604 0 0 0 0.003037696 14.88301708 0.9916204669999999 888.0576303 0.339657465 53.86804577 4.864475331 5938.69742 6.694471058 2.095781138 9.7e-05 2.692139411 487539.7702 115000000 0 0.010889411 26.93402289 0 0 0
 3 0.00133632 34.71629964 0.9730488349999999 644.0145321 0.22192156 54.1768636 4.926985353 4966.893048 7.225290197 2.50903363 7.660000000000001e-05 4.325675584 333978.2336 88000000 0 0.006975753 27.0884318 0 0 0 0.022273959 773.3219716999999 0.450590787 703.7760788000001 0.170824389 51.0140237 3.618247208 4288.142129 5.110524667 2.863970592 6.68e-05 20.74736212 142967.7376 27700000 0 0.122603412 25.50701185 0 0 0
 3 0.000833 82.50251695 0.96727445 1260.521473 0.153219014 82.40526213 5.376968765 10892.94135 7.998236588 2.957733514 5.99e-05 6.880359937 478729.5341 124000000 0 0.01379108 41.20263106 0 0 0 0.010774145 607.3225254 0.64842903 863.7267818 0.136194624 62.49823618 4.134978221 6253.854481 5.85909582 3.047862092 6.01e-05 18.60939945 187707.5961 38100000 0 0.080953312 31.24911809 0 0 0
 3 0.001980766 31.93353221 0.971215018 554.6908424 0.218570763 43.30392214 4.682720467 3678.427056 6.949368045 2.499017565 7.6e-05 4.287275039 292124.3276 69700000 0 0.010397105 21.65196107 0 0 0 0.002830979 15.87248631 0.988182718 671.5794178 0.325085719 50.90617827 4.877644072 4789.071146 6.743314095 2.134003386 9.450000000000001e-05 2.815685316 302449.6993 72800000 0 0.014987611 25.45308914 0 0 0
 3 0.00176735 175.6531063 0.936579818 1384.843399 0.120788581 71.91275367 5.216972751 9812.048171 7.80637773 3.330952299 4.84e-05 10.23193359 685031.2077 173000000 0 0.02885408 35.95637684 0 0 0 0.002213071 13.09102952 0.989566164 627.2963756 0.342246897 63.99287103 4.951648789 5981.961448 6.755273863 2.034104281 9.899999999999999e-05 2.555065602 297335.8715 72700000 0 0.006742575 31.99643552 0 0 0
 3 0.00395911 11.08825639 0.985909723 393.471906 0.33023838 33.32781038 4.42453402 2398.198752 6.212482048 2.00691032 9.76e-05 2.511880543 234256.8676 61900000 0 0.016930751 16.66390519 0 0 0 0.005564498 5.980249087 0.996676358 899.653053 0.483920197 51.68820423 4.849777969 5786.470137 6.168306302 1.679794465 0.00012 1.624882629 599162.5487 170000000 0 0.021596244 25.84410211 0 0 0
 3 0.001011703 21.82350317 0.990042841 1095.851389 0.244721607 91.21740284000001 5.261818749 11749.94663 7.453747983 2.320255423 8.31e-05 3.591377376 569277.9187 155000000 0 0.003096692 45.60870142 0 0 0 0.026391898 549.6222951 0.118502259 311.7549074 0.177734021 34.59942632 3.280892254 1678.247914 4.678414049 2.767731142 6.91e-05 17.60295401 17065.70591 1901116.979 0 0.128521938 17.29971316 0 0 0
 3 0.002209864 31.99801774 0.971352297 558.4743983 0.218651712 40.88350939 4.63797716 3515.638182 6.908217106 2.5060039 7.550000000000001e-05 4.315179969 324138.6591 86400000 0 0.017413276 20.44175469 0 0 0 0.003934176 34.48557316 0.959346622 424.1415469 0.22664897 35.79119392 4.507543939 2640.747371 6.642459971 2.546570389 7.389999999999999e-05 4.42812011 212903.1733 51300000 0 0.033493088 17.89559696 0 0 0
 3 0.005928632 15.63499935 0.985682128 545.995907 0.325821596 34.88391041 4.401240261 3097.541808 6.224089044 2.140025958 9.36e-05 2.817380673 263001.98 53800000 0 0.031530386 17.4419552 0 0 0 0.005966155 279.9846896 0.795184195 683.5036238 0.125585369 51.04219484 4.402620538 4629.279696 6.271932996 3.13054759 5.68e-05 12.81069379 246578.6542 47700000 0 0.052256129 25.52109742 0 0 0
 3 0.010616123 5.164795253 0.992925515 365.0297736 0.480255561 26.31836202 4.107668441 1948.269208 5.410949385 1.609476544 0.000122 1.543707616 247408.4317 65800000 0 0.031673839 13.15918101 0 0 0 0.013839515 130.754046 0.709815646 225.2947895 0.175742086 26.79705595 3.92309163 1293.643356 5.543942629 2.964424783 6.23e-05 8.644102113000001 88645.85923 21600000 0 0.08965505999999999 13.39852797 0 0 0
 3 0.018113462 10.54703638 0.991654416 631.893275 0.403468617 32.640744 4.180328599 3327.021308 5.678712474 1.944648048 0.000104 2.202944053 366912.9009 87700000 0 0.09410537300000001 16.320372 0 0 0 0.014882352 9.867106808000001 0.996326743 1343.100501 0.473989078 44.95029669 4.342213174 7011.551343 5.710247787 1.789380286 0.000118 1.888624804 958803.5658 253000000 0 0.049758738 22.47514834 0 0 0
 3 0.003134144 44.04820694 0.980378875 1122.426441 0.220694545 56.64592257 4.942324761 7118.919724 7.197285599 2.627713213 7.25e-05 4.792427472 577848.0745 142000000 0 0.032686135 28.32296129 0 0 0 0.011273149 314.7324076 0.841997767 995.9755304 0.147141806 53.28337032 4.29026706 6069.494909 6.005533463 3.059656292 6e-05 13.30877116 457936.1836 98600000 0 0.082052983 26.64168516 0 0 0
 3 0.001641338 35.4394874 0.9639145730000001 491.0094848 0.229683415 46.8563501 4.790879008 3698.1027 7.06116813 2.501307805 7.75e-05 4.30892673 217722.1036 52300000 0 0.00669411 23.42817505 0 0 0 0.054635031 1943.243136 0.063059108 1037.015435 0.238163261 52.92957085 2.934527346 4704.323023 4.062300178 2.559936152 7.99e-05 31.74274453 111612.8667 20700000 0 0.203064949 26.46478543 0 0 0
 3 0.001278396 93.15921914 0.956247592 1064.627653 0.141428666 62.6051024 5.092496683 7473.05165 7.753893282 3.025745414 5.7e-05 7.475033019 560420.3595 143000000 0 0.017957398 31.3025512 0 0 0 0.001740504 18.05212169 0.991111705 1015.441271 0.326650183 78.08585900999999 5.282281798 9344.074178000001 7.188001271 2.18795992 9.26e-05 2.965356305 239430.4354 58300000 0 0.011648608 39.0429295 0 0 0
 3 0.003217345 19.17940793 0.9903521709999999 993.9753012 0.277257492 44.62513041 4.629447858 5556.37642 6.632845703 2.241617111 8.79e-05 3.234233177 757433.8623 214000000 0 0.011815336 22.31256521 0 0 0 0.003588456 8.520347548 0.996151804 1107.057451 0.445473634 57.58647953 4.947915818 7190.527845 6.405762261 1.790177704 0.000113 1.877533255 993160.8373 345000000 0 0.012363067 28.79323976 0 0 0
